2.422000000000050159e-09,1.488485322836941571e-01,1.167264615285862062e-01,2.580992705862242831e-01,1.986442765710996761e-01
2.424000000000050359e-09,1.489895756671002214e-01,1.167822521583733175e-01,2.582485627605021761e-01,1.989501831486910621e-01
2.426000000000050559e-09,1.491306735188284716e-01,1.168381442916396062e-01,2.583983108443640986e-01,1.992562561044863567e-01
2.428000000000050759e-09,1.492718260466628644e-01,1.168941380815380626e-01,2.585484783041691603e-01,1.995625033273661086e-01
2.430000000000050959e-09,1.494130333746912509e-01,1.169502336083588223e-01,2.586988838187302409e-01,1.998689740055558661e-01
2.432000000000051159e-09,1.495542955059736279e-01,1.170064308479290410e-01,2.588494204406052712e-01,2.001756981270185476e-01
2.434000000000051359e-09,1.496956124436481517e-01,1.170627297761518554e-01,2.590000884373063750e-01,2.004826749286747756e-01
2.436000000000051559e-09,1.498369841909650835e-01,1.171191303690344715e-01,2.591508881638947548e-01,2.007899038809141390e-01
2.438000000000051758e-09,1.499784107513203735e-01,1.171756326027161010e-01,2.593018200631393988e-01,2.010973846889109740e-01
2.440000000000051958e-09,1.501198921282884957e-01,1.172322364534960637e-01,2.594528846657155885e-01,2.014051172947870505e-01
2.442000000000052158e-09,1.502614283256555050e-01,1.172889418978618897e-01,2.596040825904398219e-01,2.017131018806237186e-01
2.444000000000052358e-09,1.504030193474509836e-01,1.173457489125172698e-01,2.597553694624640808e-01,2.020213531404341234e-01
2.446000000000052558e-09,1.505446651468861918e-01,1.174026574310435000e-01,2.599066784563166532e-01,2.023298921899792657e-01
2.448000000000052758e-09,1.506863656520638362e-01,1.174596673658675483e-01,2.600579874528506363e-01,2.026387249303509830e-01
2.450000000000052958e-09,1.508281207910811272e-01,1.175167786296152372e-01,2.602092964520669183e-01,2.029478500207800018e-01
2.452000000000053158e-09,1.509699304920296137e-01,1.175739911351098704e-01,2.603606054539666093e-01,2.032572661273973069e-01
2.454000000000053358e-09,1.511117946829964032e-01,1.176313047953711916e-01,2.605119144585507085e-01,2.035669719231927577e-01
2.456000000000053557e-09,1.512537132920639682e-01,1.176887195236141215e-01,2.606632403421542121e-01,2.038769620228384483e-01
2.458000000000053757e-09,1.513956862662619862e-01,1.177462352489812708e-01,2.608146559284186261e-01,2.041872175781329346e-01
2.460000000000053957e-09,1.515377136154346105e-01,1.178038519528845224e-01,2.609662172237396383e-01,2.044977239083164144e-01
2.462000000000054157e-09,1.516797953494627149e-01,1.178615696167778781e-01,2.611179709340697430e-01,2.048084669491785914e-01
2.464000000000054357e-09,1.518219315308098616e-01,1.179193882655484305e-01,2.612699874847920767e-01,2.051194263228354742e-01
2.466000000000054557e-09,1.519641222486839138e-01,1.179773079460374463e-01,2.614222909348906665e-01,2.054305951953848131e-01
2.468000000000054757e-09,1.521063675924807512e-01,1.180353287050624200e-01,2.615748819399426051e-01,2.057419739165123052e-01
2.470000000000054957e-09,1.522486676518482185e-01,1.180934505894708081e-01,2.617277613449688900e-01,2.060535633932857880e-01
2.472000000000055157e-09,1.523910225167492694e-01,1.181516736461937778e-01,2.618809130511419170e-01,2.063653688133076647e-01
2.474000000000055356e-09,1.525334322583497548e-01,1.182099979064650530e-01,2.620342636395957547e-01,2.066774077942598042e-01
2.476000000000055556e-09,1.526758968839899144e-01,1.182684233487125147e-01,2.621877596234307717e-01,2.069896925882011851e-01
2.478000000000055756e-09,1.528184164046779703e-01,1.183269499543608549e-01,2.623414441954872722e-01,2.073022092118671778e-01
2.480000000000055956e-09,1.529609908765209858e-01,1.183855777412870236e-01,2.624953270384901005e-01,2.076149516851310273e-01
2.482000000000056156e-09,1.531036203216900593e-01,1.184443066992393462e-01,2.626494328863044903e-01,2.079279113726513195e-01
2.484000000000056356e-09,1.532463048242165560e-01,1.185031368680520836e-01,2.628038168149778864e-01,2.082410721731937364e-01
2.486000000000056556e-09,1.533890444682714793e-01,1.185620682874871240e-01,2.629585201227708224e-01,2.085544218073109024e-01
2.488000000000056756e-09,1.535318393843439766e-01,1.186211010344723066e-01,2.631136129220754127e-01,2.088679400744931913e-01
2.490000000000056956e-09,1.536746897355281138e-01,1.186802352119122883e-01,2.632691247675101320e-01,2.091816194832487041e-01
2.492000000000057155e-09,1.538175956853056470e-01,1.187394709226512746e-01,2.634250568881236765e-01,2.094954617421665444e-01
2.494000000000057355e-09,1.539605573976419450e-01,1.187988082695534964e-01,2.635813727172888199e-01,2.098094800299343810e-01
2.496000000000057555e-09,1.541035749941492838e-01,1.188582473208791845e-01,2.637380035073997875e-01,2.101236965786932587e-01
2.498000000000057755e-09,1.542466485606354964e-01,1.189177881157066352e-01,2.638948505181776261e-01,2.104381396872399557e-01
2.500000000000057955e-09,1.543897781070782960e-01,1.189774306318552993e-01,2.640518425948600312e-01,2.107528287936664413e-01
2.502000000000058155e-09,1.545329636389237149e-01,1.190371748435031934e-01,2.642089618471144541e-01,2.110677692764274804e-01
2.504000000000058355e-09,1.546762051457261644e-01,1.190970207121086338e-01,2.643661376991455758e-01,2.113829805524967131e-01
2.506000000000058555e-09,1.548195025532225766e-01,1.191569681480684068e-01,2.645233135538881952e-01,2.116984772594043829e-01
2.508000000000058755e-09,1.549628557871483292e-01,1.192170170619846481e-01,2.646805540240572130e-01,2.120142395638860977e-01
2.510000000000058954e-09,1.551062648461301596e-01,1.192771674221844436e-01,2.648379293816911506e-01,2.123302460777634626e-01
2.512000000000059154e-09,1.552497297351609351e-01,1.193374192020441316e-01,2.649954453753767258e-01,2.126464941539862041e-01
2.514000000000059354e-09,1.553932504592962782e-01,1.193977723750024728e-01,2.651531260477632546e-01,2.129629756207588598e-01
2.516000000000059554e-09,1.555368270506313488e-01,1.194582269357020859e-01,2.653110404037587466e-01,2.132796686530802899e-01
2.518000000000059754e-09,1.556804595921416901e-01,1.195187829185748729e-01,2.654692337853330475e-01,2.135965591797899799e-01
2.520000000000059954e-09,1.558241481670082085e-01,1.195794403580336951e-01,2.656277068657518781e-01,2.139136475201678933e-01
2.522000000000060154e-09,1.559678928586823998e-01,1.196401992885238602e-01,2.657864605031776684e-01,2.142309344918103264e-01
2.524000000000060354e-09,1.561116937509501035e-01,1.197010597445750113e-01,2.659454505196312546e-01,2.145484332239379899e-01
2.526000000000060554e-09,1.562555508771645008e-01,1.197620217209801746e-01,2.661046058505886491e-01,2.148661635044055718e-01
2.528000000000060753e-09,1.563994642408508828e-01,1.198230851890943471e-01,2.662639371718490966e-01,2.151841213823891263e-01
2.530000000000060953e-09,1.565434338873313291e-01,1.198842501525845677e-01,2.664235143290061836e-01,2.155022860597072265e-01
2.532000000000061153e-09,1.566874598988027834e-01,1.199455166435030723e-01,2.665833609625686829e-01,2.158206483484258198e-01
2.534000000000061353e-09,1.568315423473767845e-01,1.200068846853769161e-01,2.667434743474089709e-01,2.161392059149178646e-01
2.536000000000061553e-09,1.569756813124080219e-01,1.200683543070542730e-01,2.669038741976701989e-01,2.164579513327205551e-01
2.538000000000061753e-09,1.571198768882821339e-01,1.201299255487152384e-01,2.670646274876640747e-01,2.167768617032085621e-01
2.540000000000061953e-09,1.572641292301774907e-01,1.201915984968459916e-01,2.672258428503248573e-01,2.170958998648982730e-01
2.542000000000062153e-09,1.574084385555846177e-01,1.202533732851240739e-01,2.673875871455165809e-01,2.174150437668172786e-01
2.544000000000062353e-09,1.575528050952380021e-01,1.203152500567921668e-01,2.675498646619735577e-01,2.177342938797535710e-01
2.546000000000062552e-09,1.576972290709931501e-01,1.203772289477054724e-01,2.677126061621042385e-01,2.180536727123601748e-01
2.548000000000062752e-09,1.578417106349332133e-01,1.204393100396395633e-01,2.678757489645690604e-01,2.183732007221788618e-01
2.550000000000062952e-09,1.579862499376868124e-01,1.205014934128355447e-01,2.680393121771841858e-01,2.186928737970716130e-01
2.552000000000063152e-09,1.581308471524688342e-01,1.205637791636474387e-01,2.682033665215078355e-01,2.190126706552131264e-01
2.554000000000063352e-09,1.582755025095470280e-01,1.206261674310514093e-01,2.683679337508347307e-01,2.193325863176122659e-01
2.556000000000063552e-09,1.584202162062493813e-01,1.206886583284285941e-01,2.685329870153347898e-01,2.196526324374376005e-01
2.558000000000063752e-09,1.585649884417840438e-01,1.207512519697123282e-01,2.686984921730975473e-01,2.199728235655207254e-01
2.560000000000063952e-09,1.587098193740859031e-01,1.208139484368520866e-01,2.688644123193576485e-01,2.202931740730195154e-01
2.562000000000064151e-09,1.588547091599925021e-01,1.208767478106145682e-01,2.690307885772807439e-01,2.206136716906884343e-01
2.564000000000064351e-09,1.589996580036084906e-01,1.209396502066720086e-01,2.691976895872733588e-01,2.209342956979111483e-01
2.566000000000064551e-09,1.591446661390197581e-01,1.210026557625774740e-01,2.693651010132769308e-01,2.212550523108787748e-01
2.568000000000064751e-09,1.592897337536160751e-01,1.210657645802912102e-01,2.695329065505942534e-01,2.215759792162852182e-01
2.570000000000064951e-09,1.594348609495536417e-01,1.211289766974630450e-01,2.697010095752397363e-01,2.218971074908727137e-01
2.572000000000065151e-09,1.595800478046228432e-01,1.211922921332970471e-01,2.698693768121898096e-01,2.222184485064786497e-01
2.574000000000065351e-09,1.597252943829916561e-01,1.212557108966998004e-01,2.700379382564543906e-01,2.225400235211207056e-01
2.576000000000065551e-09,1.598706006831857873e-01,1.213192329475646786e-01,2.702066576383018170e-01,2.228618426515970585e-01
2.578000000000065751e-09,1.600159667283375109e-01,1.213828582639089049e-01,2.703756533595380041e-01,2.231838742102003892e-01
2.580000000000065950e-09,1.601613926497631735e-01,1.214465869030972173e-01,2.705450501381546080e-01,2.235060903084413186e-01
2.582000000000066150e-09,1.603068786096277787e-01,1.215104189442440114e-01,2.707149244171539459e-01,2.238284720265457939e-01
2.584000000000066350e-09,1.604524248246210483e-01,1.215743545059449204e-01,2.708853853252177202e-01,2.241509833866885681e-01
2.586000000000066550e-09,1.605980315802248148e-01,1.216383937564903955e-01,2.710565240259031339e-01,2.244735946444892938e-01
2.588000000000066750e-09,1.607436991960287942e-01,1.217025368883858927e-01,2.712283716874511752e-01,2.247962975154140786e-01
2.590000000000066950e-09,1.608894279922003234e-01,1.217667840938728846e-01,2.714009564494298532e-01,2.251190860457438769e-01
2.592000000000067150e-09,1.610352183193720643e-01,1.218311355865537710e-01,2.715744458155380792e-01,2.254419114269840263e-01
2.594000000000067350e-09,1.611810706861080966e-01,1.218955916932804862e-01,2.717488900605497526e-01,2.257647539898973710e-01
2.596000000000067550e-09,1.613269855001458475e-01,1.219601526659783580e-01,2.719241293129955328e-01,2.260876565733393739e-01
2.598000000000067749e-09,1.614729630901973190e-01,1.220248186981727490e-01,2.721000703186634562e-01,2.264106484349089898e-01
2.600000000000067949e-09,1.616190037583088990e-01,1.220895899633027137e-01,2.722766289685866758e-01,2.267337585777597087e-01
2.602000000000068149e-09,1.617651077374570867e-01,1.221544665841212268e-01,2.724537166772851848e-01,2.270570182501694956e-01
2.604000000000068349e-09,1.619112752287752421e-01,1.222194486595907514e-01,2.726313695128110282e-01,2.273804205978984805e-01
2.606000000000068549e-09,1.620575065050149366e-01,1.222845363392586482e-01,2.728097174562756910e-01,2.277039312105250679e-01
2.608000000000068749e-09,1.622038019128786424e-01,1.223497298247363252e-01,2.729887444332436686e-01,2.280275589094785949e-01
2.610000000000068949e-09,1.623501617060518487e-01,1.224150292498072529e-01,2.731683412034260905e-01,2.283513345162952457e-01
2.612000000000069149e-09,1.624965861080104601e-01,1.224804347254684900e-01,2.733486243910523417e-01,2.286752145009727233e-01
2.614000000000069349e-09,1.626430755048821619e-01,1.225459464772528928e-01,2.735297384686673494e-01,2.289991511441648864e-01
2.616000000000069548e-09,1.627896302833438669e-01,1.226115647302407630e-01,2.737116853012599438e-01,2.293231468415261598e-01
2.618000000000069748e-09,1.629362508308166146e-01,1.226772897092019421e-01,2.738944673048610001e-01,2.296472053231128352e-01
2.620000000000069948e-09,1.630829375356579181e-01,1.227431216387385726e-01,2.740779863054663146e-01,2.299713602393174405e-01
2.622000000000070148e-09,1.632296906736117048e-01,1.228090606628601950e-01,2.742620948820869708e-01,2.302956575189504806e-01
2.624000000000070348e-09,1.633765104662470713e-01,1.228751068866796997e-01,2.744467506431397807e-01,2.306201107778292902e-01
2.626000000000070548e-09,1.635233971410643139e-01,1.229412604184407926e-01,2.746319934936719553e-01,2.309447123491645271e-01
2.628000000000070748e-09,1.636703509636231457e-01,1.230075213924197580e-01,2.748177627431729886e-01,2.312694895922570160e-01
2.630000000000070948e-09,1.638173720912730058e-01,1.230738898660920094e-01,2.750038937266447436e-01,2.315944999561830031e-01
2.632000000000071148e-09,1.639644606024156792e-01,1.231403658413628283e-01,2.751903171749660038e-01,2.319197666343585651e-01
2.634000000000071347e-09,1.641116165756425771e-01,1.232069493202432170e-01,2.753770433867593903e-01,2.322452868778682733e-01
2.636000000000071547e-09,1.642588401005872778e-01,1.232736403123235042e-01,2.755641446158085262e-01,2.325710402763682960e-01
2.638000000000071747e-09,1.644061313367347898e-01,1.233404388752024489e-01,2.757516837796151199e-01,2.328970097983382170e-01
2.640000000000071947e-09,1.645534904439833468e-01,1.234073450665572474e-01,2.759396017928313349e-01,2.332232137891827595e-01
2.642000000000072147e-09,1.647009175147910454e-01,1.234743588971477374e-01,2.761277776999461753e-01,2.335496849804924724e-01
2.644000000000072347e-09,1.648484125730024508e-01,1.235414803302593290e-01,2.763161237887027388e-01,2.338764444505223861e-01
2.646000000000072547e-09,1.649959756127820087e-01,1.236087093087816224e-01,2.765046138068626980e-01,2.342034979877053724e-01
2.648000000000072747e-09,1.651436066284410753e-01,1.236760457758644960e-01,2.766932482865718246e-01,2.345308453505886848e-01
2.650000000000072947e-09,1.652913056144694193e-01,1.237434896749396024e-01,2.768820278549358194e-01,2.348584865442840119e-01
2.652000000000073146e-09,1.654390725655661976e-01,1.238110409497421432e-01,2.770709054038388297e-01,2.351864335640644343e-01
2.654000000000073346e-09,1.655869074232125815e-01,1.238786995075703695e-01,2.772598778230343508e-01,2.355146833669723161e-01
2.656000000000073546e-09,1.657348101789537509e-01,1.239464652897194763e-01,2.774489895091158398e-01,2.358432203558286644e-01
2.658000000000073746e-09,1.658827808243619195e-01,1.240143382376541203e-01,2.776382406310299866e-01,2.361720433950207088e-01
2.660000000000073946e-09,1.660308193510697250e-01,1.240823182930293062e-01,2.778276314500510713e-01,2.365011515718578594e-01
2.662000000000074146e-09,1.661789257508035911e-01,1.241504053977115912e-01,2.780171623198904318e-01,2.368305441969398017e-01
2.664000000000074346e-09,1.663271000154164236e-01,1.242185994938003468e-01,2.782068336868433467e-01,2.371602208053298910e-01
2.666000000000074546e-09,1.664753421369202790e-01,1.242869005236490743e-01,2.783966460899737205e-01,2.374901811585268530e-01
2.668000000000074746e-09,1.666236521075182553e-01,1.243553084298870404e-01,2.785866001613362952e-01,2.378204252472350400e-01
2.670000000000074945e-09,1.667720299196358280e-01,1.244238231554406632e-01,2.787766277240580348e-01,2.381509736409844202e-01
2.672000000000075145e-09,1.669204754884352770e-01,1.244924445916753691e-01,2.789666577757750066e-01,2.384818469353693904e-01
2.674000000000075345e-09,1.670689887262640227e-01,1.245611726284025916e-01,2.791567307860730596e-01,2.388130337768581690e-01
