6.760000000000043658e-09,-1.472020158235789315e-06,-1.107327355353769357e-05,7.699149934324006628e-01,1.696882171827855321e-02,1.698337776660175519e-02,4.038251695220035908e-01,-1.125910496403480810e-06,-9.840342535551234503e-07,1.695056040030850530e+00,1.122908692393795663e-02,1.123764321589323587e-02,9.554325658823505929e-01
6.780000000000044002e-09,-1.471560588811974034e-06,-1.108181904779328499e-05,7.744727872770543753e-01,1.700717021357131542e-02,1.702175092427613348e-02,4.049409062070176146e-01,-1.125188614558907312e-06,-9.843052318562870628e-07,1.705863432045367611e+00,1.123088822701607571e-02,1.123944455916712180e-02,9.568935408420412569e-01
6.800000000000044347e-09,-1.471109032707395891e-06,-1.109034537279549119e-05,7.790441987007776792e-01,1.704534261126686157e-02,1.705994751641978779e-02,4.060490675665021643e-01,-1.124476867874898675e-06,-9.845720618286422140e-07,1.716691413577437597e+00,1.123267494248417035e-02,1.124123133732403933e-02,9.583300967353495237e-01
6.820000000000044691e-09,-1.470678708225149625e-06,-1.109884819015154864e-05,7.836291613499630770e-01,1.708333946847006429e-02,1.709796811213466078e-02,4.071496002927544322e-01,-1.123781501268883052e-06,-9.848347925549417654e-07,1.727539805588542476e+00,1.123444738850571702e-02,1.124300383863314698e-02,9.597422184298884940e-01
6.840000000000045036e-09,-1.470255971962041579e-06,-1.110730628443313270e-05,7.882275734137307310e-01,1.712116142579179351e-02,1.713581330294750363e-02,4.082424980280083826e-01,-1.123093645507585785e-06,-9.850984156677903674e-07,1.738404311122012880e+00,1.123620586343232128e-02,1.124476232623407811e-02,9.611364739339990360e-01
6.860000000000045380e-09,-1.469787119189991038e-06,-1.111570760985163669e-05,7.928393222404490626e-01,1.715880911836605710e-02,1.717348375885418069e-02,4.093277698841498169e-01,-1.122402765795993088e-06,-9.853627156688181471e-07,1.749286899618302638e+00,1.123795063797573997e-02,1.124650709629912600e-02,9.625094223767322044e-01
6.880000000000045725e-09,-1.469245110519390228e-06,-1.112407571697482855e-05,7.974643309647723166e-01,1.719628316873040089e-02,1.721098008650503650e-02,4.104053787840370449e-01,-1.121715316158355209e-06,-9.856233124013004978e-07,1.760190256677528486e+00,1.123968199892955676e-02,1.124823845513342642e-02,9.638563962557880060e-01
6.900000000000046069e-09,-1.468636196838594824e-06,-1.113243324217403691e-05,8.021025201573038776e-01,1.723358421806061094e-02,1.724830292177045518e-02,4.114752916753681156e-01,-1.121038057952493662e-06,-9.858817657178697215e-07,1.771112233821984683e+00,1.124140024729933414e-02,1.124995666592108062e-02,9.651805402612956275e-01
6.920000000000046414e-09,-1.467981973944385730e-06,-1.114079209681344496e-05,8.067537912205678952e-01,1.727071293750083100e-02,1.728545296285044497e-02,4.125375019513977115e-01,-1.120363641099638002e-06,-9.861442393639279566e-07,1.782049608334442592e+00,1.124310566101957218e-02,1.125166198857205022e-02,9.664868306227605288e-01
6.940000000000046758e-09,-1.467294140548672621e-06,-1.114914530372061351e-05,8.114180308115441775e-01,1.730767003499233611e-02,1.732243091011971547e-02,4.135920240424376670e-01,-1.119686780847793115e-06,-9.864106652484102326e-07,1.793002738296000098e+00,1.124479847850946498e-02,1.125335472604839168e-02,9.677744068540566902e-01
6.960000000000047103e-09,-1.466594070386883727e-06,-1.115747382509600581e-05,8.160951471719862793e-01,1.734445617316179508e-02,1.735923747319579810e-02,4.146388444593992473e-01,-1.119018939834741851e-06,-9.866748755551723224e-07,1.803973235067208414e+00,1.124647896239314854e-02,1.125503517788735593e-02,9.690403524032030758e-01
6.980000000000047448e-09,-1.465876311284672057e-06,-1.116579155806119556e-05,8.207850479155980317e-01,1.738107204903031888e-02,1.739587333505917405e-02,4.156779515116619250e-01,-1.118366566368329536e-06,-9.869362695841132723e-07,1.814961098649302329e+00,1.124814739646787243e-02,1.125670358213103593e-02,9.702843458725205483e-01
7.000000000000047792e-09,-1.465165001844061934e-06,-1.117409080049852883e-05,8.254876441236140838e-01,1.741751833979691619e-02,1.743233921586525778e-02,4.167093297279228503e-01,-1.117719941206284634e-06,-9.871995275127379781e-07,1.825965254803921800e+00,1.124980403041355402e-02,1.125836015279257744e-02,9.715079275742661835e-01
7.020000000000048137e-09,-1.464446471330981748e-06,-1.118234355638061054e-05,8.302028337458492446e-01,1.745379579280572843e-02,1.746863584115693202e-02,4.177329827217159952e-01,-1.117072489917884830e-06,-9.874648336439767941e-07,1.836983555053251838e+00,1.125144909055829021e-02,1.126000516265450273e-02,9.727144526037209138e-01
7.040000000000048481e-09,-1.463705961549920029e-06,-1.119057041074181460e-05,8.349305061846429288e-01,1.748990514940759744e-02,1.750476397745830137e-02,4.187489272420095165e-01,-1.116434729924501840e-06,-9.877280290567770566e-07,1.848015641318670799e+00,1.125308284039490576e-02,1.126163888633848094e-02,9.739042306764147394e-01
7.060000000000048826e-09,-1.462958105089934544e-06,-1.119878852664260867e-05,8.396705585022945506e-01,1.752584714550847050e-02,1.754072436826548120e-02,4.197571707559972221e-01,-1.115810117069332967e-06,-9.879888690610645853e-07,1.859065452479489844e+00,1.125470554120193423e-02,1.126326154802090480e-02,9.750702943969868919e-01
7.080000000000049170e-09,-1.462194490847569200e-06,-1.120698159533512251e-05,8.444229276271164597e-01,1.756162249196951269e-02,1.757651773516663227e-02,4.207576658038048589e-01,-1.115187628364325964e-06,-9.882524814583411994e-07,1.870134241816200804e+00,1.125631740466356140e-02,1.126487336806561608e-02,9.762102267185490678e-01
7.100000000000049515e-09,-1.461392847129998689e-06,-1.121512816288998925e-05,8.491875273800731927e-01,1.759723192494302979e-02,1.761214483654467006e-02,4.217503979764609667e-01,-1.114562656608881953e-06,-9.885183841995871422e-07,1.881219502771030339e+00,1.125791862484870794e-02,1.126647459543218648e-02,9.773279901512623713e-01
7.120000000000049859e-09,-1.460545004777802425e-06,-1.122321863772928194e-05,8.539642689495883232e-01,1.763267621012428940e-02,1.764760642258621573e-02,4.227353575279828579e-01,-1.113943974599337958e-06,-9.887807106310813400e-07,1.892318728786239523e+00,1.125950944407893423e-02,1.126806547587247583e-02,9.784276442694685993e-01
7.140000000000050204e-09,-1.459643044674326573e-06,-1.123126599517399151e-05,8.587530404793741745e-01,1.766795612634396856e-02,1.768290329623136217e-02,4.237125686525284318e-01,-1.113332602138787083e-06,-9.890387057604423390e-07,1.903431382743138611e+00,1.126109011991433505e-02,1.126964619937866584e-02,9.795098775201580565e-01
7.160000000000050548e-09,-1.458691980135482738e-06,-1.123926981174623177e-05,8.635537498227080500e-01,1.770307244998289842e-02,1.771803627279095947e-02,4.246820286997470828e-01,-1.112720169030066657e-06,-9.892962044929928610e-07,1.914558538882196848e+00,1.126266082940648172e-02,1.127121695589969157e-02,9.805725750148754916e-01
7.180000000000050893e-09,-1.457712335198901542e-06,-1.124721521776942705e-05,8.683663002037654843e-01,1.773802596361470640e-02,1.775300615895470183e-02,4.256437427651890149e-01,-1.112111020822060157e-06,-9.895521784040641267e-07,1.925697869685438546e+00,1.126422172664040371e-02,1.127277797115536738e-02,9.816195707367297851e-01
7.200000000000051237e-09,-1.456736877003067537e-06,-1.125510841052401507e-05,8.731905760015469253e-01,1.777281746584491798e-02,1.778781377506738828e-02,4.265977445763446396e-01,-1.111517605309841354e-06,-9.898018056154231355e-07,1.936849375153882447e+00,1.126577304293947118e-02,1.127432947320677198e-02,9.826506406023516327e-01
7.220000000000051582e-09,-1.455770404215194122e-06,-1.126294294615984435e-05,8.780264833284521231e-01,1.780744775193118454e-02,1.782245993359630673e-02,4.275440376578221180e-01,-1.110938850572794309e-06,-9.900443855507484603e-07,1.948014129528042870e+00,1.126731504434055724e-02,1.127587164390557797e-02,9.836636657445885223e-01
7.240000000000051926e-09,-1.454821997387003522e-06,-1.127072798078671467e-05,8.828739216755747687e-01,1.784191764720434101e-02,1.785694544352697463e-02,4.284826364176628766e-01,-1.110367645874595654e-06,-9.902851769579727497e-07,1.959191416649150197e+00,1.126884790288388942e-02,1.127740465405687072e-02,9.846596825589342128e-01
7.260000000000052271e-09,-1.453913311886687080e-06,-1.127846890393044881e-05,8.877327919298226844e-01,1.787622796233916123e-02,1.789127113138124295e-02,4.294135544840491092e-01,-1.109807664140657662e-06,-9.905255190942616519e-07,1.970381952677736415e+00,1.127037174560638864e-02,1.127892870869828638e-02,9.856371704764761432e-01
7.280000000000052615e-09,-1.453069912051284483e-06,-1.128616494369450098e-05,8.926030046109721949e-01,1.791037950973484172e-02,1.792543781623526927e-02,4.303367924259786648e-01,-1.109266097046627955e-06,-9.907613158852464860e-07,1.981585379534914537e+00,1.127188677518460060e-02,1.128044401752104249e-02,9.865965405823244883e-01
7.300000000000052960e-09,-1.452309685309575860e-06,-1.129381980416897760e-05,8.974844594254457464e-01,1.794437309869537089e-02,1.795944633931126355e-02,4.312523680332447373e-01,-1.108739582256069157e-06,-9.909924778633654835e-07,1.992800622982136671e+00,1.127339323024400750e-02,1.128195075672085157e-02,9.875394995831068279e-01
7.320000000000053304e-09,-1.451624519096536880e-06,-1.130142787978149963e-05,9.023770576243939079e-01,1.797820956232131298e-02,1.799329754025508557e-02,4.321602980949830752e-01,-1.108221947991681110e-06,-9.912220367954048383e-07,2.004027324940374832e+00,1.127489127561038043e-02,1.128344909141343853e-02,9.884664898261712462e-01
7.340000000000053649e-09,-1.451025498624979149e-06,-1.130898552159704467e-05,9.072806977627806413e-01,1.801188974408080359e-02,1.802699226482533737e-02,4.330606047695478855e-01,-1.107717981429440096e-06,-9.914498763977442529e-07,2.015265306370511045e+00,1.127638102979998391e-02,1.128493920761620105e-02,9.893776589022319490e-01
7.360000000000053994e-09,-1.450531525532129635e-06,-1.131648434664952493e-05,9.121952817917535761e-01,1.804541447884616678e-02,1.806053136039765736e-02,4.339533064543737440e-01,-1.107231081027575739e-06,-9.916721332999195372e-07,2.026515462472965545e+00,1.127786266987844746e-02,1.128642128334978595e-02,9.902711510863843047e-01
7.380000000000054338e-09,-1.450136820476199216e-06,-1.132389605615424661e-05,9.171207212647797258e-01,1.807878460516633076e-02,1.809391567242623830e-02,4.348384081519646727e-01,-1.106755294660621292e-06,-9.918887673707787173e-07,2.037776898049017404e+00,1.127933642312031401e-02,1.128789547249018504e-02,9.911483904194833272e-01
7.400000000000054683e-09,-1.449836668285471386e-06,-1.133122473198246426e-05,9.220569109991832990e-01,1.811200098175637721e-02,1.812714604340678534e-02,4.357159417014005998e-01,-1.106286135627366491e-06,-9.921015414302382902e-07,2.049048359820046183e+00,1.128080244117503524e-02,1.128936193516907188e-02,9.920114940673359083e-01
7.420000000000055027e-09,-1.449649634953440518e-06,-1.133846921201024112e-05,9.270037512777844491e-01,1.814506444504779270e-02,1.816022334895218623e-02,4.365859319934056737e-01,-1.105829150462660338e-06,-9.923103294435980353e-07,2.060330205866613529e+00,1.128226082534262639e-02,1.129082084558203150e-02,9.928596288636774014e-01
7.440000000000055372e-09,-1.449576714133182463e-06,-1.134565840177550000e-05,9.319611437869546045e-01,1.817797586123686207e-02,1.819314844233723208e-02,4.374484031338794487e-01,-1.105385383209064097e-06,-9.925150265413992191e-07,2.071623868508781108e+00,1.128371174238478915e-02,1.129227234271115883e-02,9.936899091650431837e-01
7.460000000000054889e-09,-1.449602829838355362e-06,-1.135280319109972902e-05,9.369290078406788957e-01,1.821073607886566220e-02,1.822592218398527003e-02,4.383033530447266179e-01,-1.104948147112003861e-06,-9.927190087884580377e-07,2.082930601026752093e+00,1.128515540169293049e-02,1.129371655752628260e-02,9.944997308087819565e-01
7.480000000000054406e-09,-1.449723502370434387e-06,-1.135990772128604622e-05,9.419072622078165091e-01,1.824334594426129177e-02,1.825854543220943246e-02,4.391507814597523374e-01,-1.104514980992619588e-06,-9.929232472872722821e-07,2.094249329181768093e+00,1.128659194421234059e-02,1.129515365238876676e-02,9.952908896735086497e-01
7.500000000000053924e-09,-1.449932477628299870e-06,-1.136695706344126220e-05,9.468958167970243922e-01,1.827580630855247731e-02,1.829101905644633236e-02,4.399907030566084232e-01,-1.104090670265013928e-06,-9.931252481424946259e-07,2.105578083535390999e+00,1.128802145674167624e-02,1.129658379587182744e-02,9.960669379655738842e-01
7.520000000000053441e-09,-1.450240920882290373e-06,-1.137397149402873136e-05,9.518945707954956648e-01,1.830811804673207824e-02,1.832334392195198239e-02,4.408231507524354997e-01,-1.103675561421960565e-06,-9.933245023942218682e-07,2.116916326968543594e+00,1.128944408168645192e-02,1.129800711155835857e-02,9.968287155228422458e-01
7.540000000000052958e-09,-1.450655224125831754e-06,-1.138093097639161751e-05,9.569034308679525980e-01,1.834028202907396141e-02,1.835552090726021157e-02,4.416481470217438754e-01,-1.103264952833693248e-06,-9.935237206700064096e-07,2.128264596601678882e+00,1.129086000135049415e-02,1.129942370837553299e-02,9.975750151598044013e-01
7.560000000000052476e-09,-1.451180741896661974e-06,-1.138784091421528149e-05,9.619223050934121444e-01,1.837229912252410710e-02,1.838755088435894622e-02,4.424657133782465279e-01,-1.102859187260093675e-06,-9.937228479858888431e-07,2.139621997235879647e+00,1.129226934894401145e-02,1.130083373861674907e-02,9.983073792656371737e-01
7.580000000000051993e-09,-1.451804412093792098e-06,-1.139470564804833814e-05,9.669510929003736210e-01,1.840417019853512678e-02,1.841943473315051788e-02,4.432758865884568467e-01,-1.102462025360662844e-06,-9.939186387850042793e-07,2.150986917512518026e+00,1.129367221426351431e-02,1.130223734673501540e-02,9.990287819548415715e-01
7.600000000000051510e-09,-1.452524114245196855e-06,-1.140151686030739311e-05,9.719896870050913629e-01,1.843589613326346646e-02,1.845117333333415668e-02,4.440787158431436232e-01,-1.102071309830560702e-06,-9.941108990807868043e-07,2.162361147831380226e+00,1.129506872588156158e-02,1.130363463784416107e-02,9.997355609495564011e-01
7.620000000000051028e-09,-1.453334440211850475e-06,-1.140826436380128820e-05,9.770380099631916782e-01,1.846747779469855993e-02,1.848276755296981988e-02,4.448742034150278135e-01,-1.101682540426040160e-06,-9.943018543645969727e-07,2.173746299552368200e+00,1.129645905256957544e-02,1.130502572189599417e-02,1.000424369348903886e+00
7.640000000000050545e-09,-1.454219307068021439e-06,-1.141494646045193374e-05,9.820959755632793220e-01,1.849891604955309840e-02,1.851421826442037344e-02,4.456623668934878157e-01,-1.101296902105680628e-06,-9.944911167263662533e-07,2.185140940356735673e+00,1.129784331210021038e-02,1.130641074329384772e-02,1.001097826773514221e+00
7.660000000000050062e-09,-1.455173706348208015e-06,-1.142156406837987283e-05,9.871634929075682185e-01,1.853021176107882972e-02,1.854552635129988122e-02,4.464432327874790496e-01,-1.100916886950657443e-06,-9.946762502571814501e-07,2.196543279845885710e+00,1.129922158505619438e-02,1.130778983941200383e-02,1.001759320326100600e+00
7.680000000000049580e-09,-1.456191769690712411e-06,-1.142812536063181415e-05,9.922404583169435188e-01,1.856136579972298209e-02,1.857669270212635587e-02,4.472168501176375099e-01,-1.100539943412008934e-06,-9.948586208504626097e-07,2.207953318020396072e+00,1.130059399311446854e-02,1.130916309946517970e-02,1.002408695753556733e+00
7.700000000000049097e-09,-1.457272245891497746e-06,-1.143461827569647292e-05,9.973267837054398122e-01,1.859237903623474006e-02,1.860771819101667349e-02,4.479832436192702216e-01,-1.100163642381030468e-06,-9.950394000829827481e-07,2.219370696801002296e+00,1.130196068073356999e-02,1.131053062159924696e-02,1.003046555598122946e+00
7.720000000000048614e-09,-1.458415468114987982e-06,-1.144103246370359124e-05,1.002422364083251471e+00,1.862325235425254036e-02,1.863860370069615399e-02,4.487424676028829440e-01,-1.099791019778808434e-06,-9.952171744285629435e-07,2.230794520988698793e+00,1.130332175580930042e-02,1.131189252448838375e-02,1.003674558348581547e+00
7.740000000000048132e-09,-1.459613885061545880e-06,-1.144736754701385999e-05,1.007527104088034697e+00,1.865398663028827383e-02,1.866935010644554804e-02,4.494945619411392368e-01,-1.099423467278626099e-06,-9.953906007196862296e-07,2.242224969623878295e+00,1.130467729096075284e-02,1.131324891878949211e-02,1.004292216291503337e+00
